54a529df6bf4e87de63700053b5755b55ad2a002,c:\temp\hadoop\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\jobhistory\jobhistoryeventhandler.java,4445289.986292003334,63,3,0,36,0,4,45,11,0,7,228,270,1305,575
54a529df6bf4e87de63700053b5755b55ad2a002,c:\temp\hadoop\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\jobhistory\jobhistoryeventhandler.java,4445289.986292003334,63,3,0,36,0,4,45,11,0,7,228,270,1305,575
54a529df6bf4e87de63700053b5755b55ad2a002,c:\temp\hadoop\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\jobhistory\jobhistoryeventhandler.java,4445289.986292003334,63,3,0,36,0,4,45,11,0,7,228,270,1305,575
54a529df6bf4e87de63700053b5755b55ad2a002,c:\temp\hadoop\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\jobhistory\jobhistoryeventhandler.java,4445289.986292003334,63,3,0,36,0,4,45,11,0,7,228,270,1305,575
54a529df6bf4e87de63700053b5755b55ad2a002,c:\temp\hadoop\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\jobhistory\jobhistoryeventhandler.java,4445289.986292003334,63,3,0,36,0,4,45,11,0,7,228,270,1305,575
ddc22bbcb1c2e90f64092e94d295515ff8c7fe48,c:\temp\hadoop\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\clientrmservice.java,4436754.90373712492,141,2,0,17,0,2,41,28,0,34,220,195,1198,340
ddc22bbcb1c2e90f64092e94d295515ff8c7fe48,c:\temp\hadoop\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\clientrmservice.java,4436754.90373712492,141,2,0,17,0,2,41,28,0,34,220,195,1198,340
330876689b54910990643b34e98e7f65126db5c7,c:\temp\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\shell\count.java,683034.562231538917,8,4,0,11,3,7,10,3,1,1,24,23,166,17
ddc22bbcb1c2e90f64092e94d295515ff8c7fe48,c:\temp\hadoop\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\clientrmservice.java,4436754.90373712492,141,2,0,17,0,2,41,28,0,34,220,195,1198,340
330876689b54910990643b34e98e7f65126db5c7,c:\temp\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\shell\count.java,683034.562231538917,8,4,0,11,3,7,10,3,1,1,24,23,166,17
ddc22bbcb1c2e90f64092e94d295515ff8c7fe48,c:\temp\hadoop\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\clientrmservice.java,4436754.90373712492,141,2,0,17,0,2,41,28,0,34,220,195,1198,340
330876689b54910990643b34e98e7f65126db5c7,c:\temp\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\shell\count.java,683034.562231538917,8,4,0,11,3,7,10,3,1,1,24,23,166,17
ddc22bbcb1c2e90f64092e94d295515ff8c7fe48,c:\temp\hadoop\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\clientrmservice.java,4436754.90373712492,141,2,0,17,0,2,41,28,0,34,220,195,1198,340
d62b4a4de75edb840df6634f49cb4beb74e3fb07,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\tools\dfsadmin.java,4458393.91918264914,52,11,0,22,0,17,58,37,10,57,183,505,1829,991
330876689b54910990643b34e98e7f65126db5c7,c:\temp\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\shell\count.java,683034.562231538917,8,4,0,11,3,7,10,3,1,1,24,23,166,17
d62b4a4de75edb840df6634f49cb4beb74e3fb07,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\tools\dfsadmin.java,4458393.91918264914,52,11,0,22,0,17,58,37,10,57,183,505,1829,991
330876689b54910990643b34e98e7f65126db5c7,c:\temp\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\shell\count.java,683034.562231538917,8,4,0,11,3,7,10,3,1,1,24,23,166,17
d62b4a4de75edb840df6634f49cb4beb74e3fb07,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\tools\dfsadmin.java,4458393.91918264914,52,11,0,22,0,17,58,37,10,57,183,505,1829,991
bd909ed9f2d853f614f04a50e2230a7932732776,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\inodefile.java,4422831.479992319553,30,3,0,3,0,0,69,48,6,16,124,230,835,1888
d62b4a4de75edb840df6634f49cb4beb74e3fb07,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\tools\dfsadmin.java,4458393.91918264914,52,11,0,22,0,17,58,37,10,57,183,505,1829,991
bd909ed9f2d853f614f04a50e2230a7932732776,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\inodefile.java,4422831.479992319553,30,3,0,3,0,0,69,48,6,16,124,230,835,1888
d62b4a4de75edb840df6634f49cb4beb74e3fb07,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\tools\dfsadmin.java,4458393.91918264914,52,11,0,22,0,17,58,37,10,57,183,505,1829,991
b10d8ced21a860390c46e7729a02b81d9f7b88e6,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\inodefile.java,4422831.479992319553,30,3,0,3,0,0,69,48,6,16,124,230,835,1888
b10d8ced21a860390c46e7729a02b81d9f7b88e6,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\inodefile.java,4422831.479992319553,30,3,0,3,0,0,69,48,6,16,124,230,835,1888
b10d8ced21a860390c46e7729a02b81d9f7b88e6,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\inodefile.java,4422831.479992319553,30,3,0,3,0,0,69,48,6,16,124,230,835,1888
b10d8ced21a860390c46e7729a02b81d9f7b88e6,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\inodefile.java,4422831.479992319553,30,3,0,3,0,0,69,48,6,16,124,230,835,1888
b10d8ced21a860390c46e7729a02b81d9f7b88e6,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\inodefile.java,4422831.479992319553,30,3,0,3,0,0,69,48,6,16,124,230,835,1888
6b6167d40171cd185f81e1783e6be4c9c1ad6b43,c:\temp\hadoop\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\resourcetrackerservice.java,4513945.462737412898,49,2,0,14,0,2,14,6,2,5,121,79,513,27
9875325d5c63f343809907d06bf48a298035a611,c:\temp\hadoop\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\reservation\reservationinputvalidator.java,624319.7647980123775,13,1,0,1,0,0,6,4,0,1,27,31,250,13
9875325d5c63f343809907d06bf48a298035a611,c:\temp\hadoop\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\reservation\inmemoryplan.java,4611374.684696528666,17,1,0,20,0,2,30,27,0,2,70,82,491,161
6b6167d40171cd185f81e1783e6be4c9c1ad6b43,c:\temp\hadoop\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\resourcetrackerservice.java,4513945.462737412898,49,2,0,14,0,2,14,6,2,5,121,79,513,27
c487453b91bac34ee9f9d98406c6e9dfbe8d38ab,c:\temp\hadoop\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\reservation\reservationinputvalidator.java,624319.7647980123775,13,1,0,1,0,0,6,4,0,1,27,31,250,13
c487453b91bac34ee9f9d98406c6e9dfbe8d38ab,c:\temp\hadoop\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\reservation\inmemoryplan.java,4611374.684696528666,17,1,0,20,0,2,30,27,0,2,70,82,491,161
6b6167d40171cd185f81e1783e6be4c9c1ad6b43,c:\temp\hadoop\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\resourcetrackerservice.java,4513945.462737412898,49,2,0,14,0,2,14,6,2,5,121,79,513,27
c487453b91bac34ee9f9d98406c6e9dfbe8d38ab,c:\temp\hadoop\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\reservation\reservationinputvalidator.java,624319.7647980123775,13,1,0,1,0,0,6,4,0,1,27,31,250,13
c487453b91bac34ee9f9d98406c6e9dfbe8d38ab,c:\temp\hadoop\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\reservation\inmemoryplan.java,4611374.684696528666,17,1,0,20,0,2,30,27,0,2,70,82,491,161
6b6167d40171cd185f81e1783e6be4c9c1ad6b43,c:\temp\hadoop\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\resourcetrackerservice.java,4513945.462737412898,49,2,0,14,0,2,14,6,2,5,121,79,513,27
c487453b91bac34ee9f9d98406c6e9dfbe8d38ab,c:\temp\hadoop\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\reservation\reservationinputvalidator.java,624319.7647980123775,13,1,0,1,0,0,6,4,0,1,27,31,250,13
c487453b91bac34ee9f9d98406c6e9dfbe8d38ab,c:\temp\hadoop\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\reservation\inmemoryplan.java,4611374.684696528666,17,1,0,20,0,2,30,27,0,2,70,82,491,161
0ad3c51dfb4ca50677e078ed870e8ec120436ea4,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\inodefile.java,4422831.479992319553,30,3,0,3,0,0,69,48,6,16,124,230,835,1888
6b6167d40171cd185f81e1783e6be4c9c1ad6b43,c:\temp\hadoop\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\resourcetrackerservice.java,4513945.462737412898,49,2,0,14,0,2,14,6,2,5,121,79,513,27
0ad3c51dfb4ca50677e078ed870e8ec120436ea4,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\inodefile.java,4422831.479992319553,30,3,0,3,0,0,69,48,6,16,124,230,835,1888
c487453b91bac34ee9f9d98406c6e9dfbe8d38ab,c:\temp\hadoop\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\reservation\reservationinputvalidator.java,624319.7647980123775,13,1,0,1,0,0,6,4,0,1,27,31,250,13
c487453b91bac34ee9f9d98406c6e9dfbe8d38ab,c:\temp\hadoop\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\reservation\inmemoryplan.java,4611374.684696528666,17,1,0,20,0,2,30,27,0,2,70,82,491,161
0ad3c51dfb4ca50677e078ed870e8ec120436ea4,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\inodefile.java,4422831.479992319553,30,3,0,3,0,0,69,48,6,16,124,230,835,1888
c487453b91bac34ee9f9d98406c6e9dfbe8d38ab,c:\temp\hadoop\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\reservation\reservationinputvalidator.java,624319.7647980123775,13,1,0,1,0,0,6,4,0,1,27,31,250,13
0ad3c51dfb4ca50677e078ed870e8ec120436ea4,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\inodefile.java,4422831.479992319553,30,3,0,3,0,0,69,48,6,16,124,230,835,1888
c487453b91bac34ee9f9d98406c6e9dfbe8d38ab,c:\temp\hadoop\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\reservation\inmemoryplan.java,4611374.684696528666,17,1,0,20,0,2,30,27,0,2,70,82,491,161
0ad3c51dfb4ca50677e078ed870e8ec120436ea4,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\inodefile.java,4422831.479992319553,30,3,0,3,0,0,69,48,6,16,124,230,835,1888
3cb7ae11a839c01b8be629774874c1873f51b747,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\ha\editlogtailer.java,575369.138202332016,17,2,0,13,1,1,16,7,0,2,47,48,323,91
3cb7ae11a839c01b8be629774874c1873f51b747,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\fseditlogloader.java,4418189.334689764735,82,3,0,11,0,2,31,12,5,78,174,259,1225,283
3cb7ae11a839c01b8be629774874c1873f51b747,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\ha\editlogtailer.java,575369.138202332016,17,2,0,13,1,1,16,7,0,2,47,48,323,91
3cb7ae11a839c01b8be629774874c1873f51b747,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\fseditlogloader.java,4418189.334689764735,82,3,0,11,0,2,31,12,5,78,174,259,1225,283
3cb7ae11a839c01b8be629774874c1873f51b747,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\ha\editlogtailer.java,575369.138202332016,17,2,0,13,1,1,16,7,0,2,47,48,323,91
3cb7ae11a839c01b8be629774874c1873f51b747,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\fseditlogloader.java,4418189.334689764735,82,3,0,11,0,2,31,12,5,78,174,259,1225,283
3cb7ae11a839c01b8be629774874c1873f51b747,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\ha\editlogtailer.java,575369.138202332016,17,2,0,13,1,1,16,7,0,2,47,48,323,91
3cb7ae11a839c01b8be629774874c1873f51b747,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\fseditlogloader.java,4418189.334689764735,82,3,0,11,0,2,31,12,5,78,174,259,1225,283
3cb7ae11a839c01b8be629774874c1873f51b747,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\ha\editlogtailer.java,575369.138202332016,17,2,0,13,1,1,16,7,0,2,47,48,323,91
3cb7ae11a839c01b8be629774874c1873f51b747,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\fseditlogloader.java,4418189.334689764735,82,3,0,11,0,2,31,12,5,78,174,259,1225,283
0f15eb6a4032e090fa031c1687c138f55784d8c2,c:\temp\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ipc\server.java,4476327.49955687932,76,10,0,104,4,13,146,59,18,64,363,557,2596,8186
0f15eb6a4032e090fa031c1687c138f55784d8c2,c:\temp\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ipc\server.java,4476327.49955687932,76,10,0,104,4,13,146,59,18,64,363,557,2596,8186
0f15eb6a4032e090fa031c1687c138f55784d8c2,c:\temp\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ipc\server.java,4476327.49955687932,76,10,0,104,4,13,146,59,18,64,363,557,2596,8186
0f15eb6a4032e090fa031c1687c138f55784d8c2,c:\temp\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ipc\server.java,4476327.49955687932,76,10,0,104,4,13,146,59,18,64,363,557,2596,8186
0f15eb6a4032e090fa031c1687c138f55784d8c2,c:\temp\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ipc\server.java,4476327.49955687932,76,10,0,104,4,13,146,59,18,64,363,557,2596,8186
32d043d9c5f4615058ea4f65a58ba271ba47fcb5,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\blockmanagement\blockmanager.java,4477738.51611482071,80,1,0,60,7,4,151,80,4,41,414,773,3549,6924
32d043d9c5f4615058ea4f65a58ba271ba47fcb5,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\blockmanagement\blockmanager.java,4477738.51611482071,80,1,0,60,7,4,151,80,4,41,414,773,3549,6924
32d043d9c5f4615058ea4f65a58ba271ba47fcb5,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\blockmanagement\blockmanager.java,4477738.51611482071,80,1,0,60,7,4,151,80,4,41,414,773,3549,6924
37e3a36a3f3ab217afc47f1120db6a4f03559efb,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\blockmanagement\blockmanager.java,4477738.51611482071,80,1,0,60,7,4,151,80,4,41,414,773,3549,6924
37e3a36a3f3ab217afc47f1120db6a4f03559efb,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\blockmanagement\blockmanager.java,4477738.51611482071,80,1,0,60,7,4,151,80,4,41,414,773,3549,6924
37e3a36a3f3ab217afc47f1120db6a4f03559efb,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\blockmanagement\blockmanager.java,4477738.51611482071,80,1,0,60,7,4,151,80,4,41,414,773,3549,6924
37e3a36a3f3ab217afc47f1120db6a4f03559efb,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\blockmanagement\blockmanager.java,4477738.51611482071,80,1,0,60,7,4,151,80,4,41,414,773,3549,6924
37e3a36a3f3ab217afc47f1120db6a4f03559efb,c:\temp\hadoop\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\blockmanagement\blockmanager.java,4477738.51611482071,80,1,0,60,7,4,151,80,4,41,414,773,3549,6924
6db3c9d3946047a7850cdfd5b587fa63f5085672,c:\temp\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ipc\callqueuemanager.java,683342.647079001544,6,1,0,6,1,3,11,6,1,2,20,23,161,17
6db3c9d3946047a7850cdfd5b587fa63f5085672,c:\temp\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ipc\faircallqueue.java,518113.628426701783,15,3,0,12,3,4,26,22,2,2,41,66,385,149
6db3c9d3946047a7850cdfd5b587fa63f5085672,c:\temp\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ipc\callqueuemanager.java,683342.647079001544,6,1,0,6,1,3,11,6,1,2,20,23,161,17
6db3c9d3946047a7850cdfd5b587fa63f5085672,c:\temp\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ipc\faircallqueue.java,518113.628426701783,15,3,0,12,3,4,26,22,2,2,41,66,385,149
6db3c9d3946047a7850cdfd5b587fa63f5085672,c:\temp\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ipc\callqueuemanager.java,683342.647079001544,6,1,0,6,1,3,11,6,1,2,20,23,161,17
6db3c9d3946047a7850cdfd5b587fa63f5085672,c:\temp\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ipc\faircallqueue.java,518113.628426701783,15,3,0,12,3,4,26,22,2,2,41,66,385,149
6db3c9d3946047a7850cdfd5b587fa63f5085672,c:\temp\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ipc\callqueuemanager.java,683342.647079001544,6,1,0,6,1,3,11,6,1,2,20,23,161,17
6db3c9d3946047a7850cdfd5b587fa63f5085672,c:\temp\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ipc\faircallqueue.java,518113.628426701783,15,3,0,12,3,4,26,22,2,2,41,66,385,149
6db3c9d3946047a7850cdfd5b587fa63f5085672,c:\temp\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ipc\callqueuemanager.java,683342.647079001544,6,1,0,6,1,3,11,6,1,2,20,23,161,17
6db3c9d3946047a7850cdfd5b587fa63f5085672,c:\temp\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ipc\faircallqueue.java,518113.628426701783,15,3,0,12,3,4,26,22,2,2,41,66,385,149
3f62ba558d33a3d385359e04a445a54441d6d53b,c:\temp\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ipc\faircallqueue.java,518113.628426701783,15,3,0,12,3,4,26,22,2,2,41,66,385,149
3f62ba558d33a3d385359e04a445a54441d6d53b,c:\temp\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ipc\faircallqueue.java,518113.628426701783,15,3,0,12,3,4,26,22,2,2,41,66,385,149
3f62ba558d33a3d385359e04a445a54441d6d53b,c:\temp\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ipc\faircallqueue.java,518113.628426701783,15,3,0,12,3,4,26,22,2,2,41,66,385,149
3f62ba558d33a3d385359e04a445a54441d6d53b,c:\temp\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ipc\faircallqueue.java,518113.628426701783,15,3,0,12,3,4,26,22,2,2,41,66,385,149
3f62ba558d33a3d385359e04a445a54441d6d53b,c:\temp\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ipc\faircallqueue.java,518113.628426701783,15,3,0,12,3,4,26,22,2,2,41,66,385,149
ab23acdfda1da4ed2df5f8db571ce681a53a77f3,c:\temp\hadoop\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\taskimpl.java,4430416.75624267512,83,4,0,34,0,6,54,31,4,25,125,186,1119,609
ab23acdfda1da4ed2df5f8db571ce681a53a77f3,c:\temp\hadoop\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\taskimpl.java,4430416.75624267512,83,4,0,34,0,6,54,31,4,25,125,186,1119,609
c202ad6721b518aad9a739b460b3d4548d46f3bd,c:\temp\hadoop\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\taskimpl.java,4430416.75624267512,83,4,0,34,0,6,54,31,4,25,125,186,1119,609
c202ad6721b518aad9a739b460b3d4548d46f3bd,c:\temp\hadoop\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\taskimpl.java,4430416.75624267512,83,4,0,34,0,6,54,31,4,25,125,186,1119,609
c202ad6721b518aad9a739b460b3d4548d46f3bd,c:\temp\hadoop\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\taskimpl.java,4430416.75624267512,83,4,0,34,0,6,54,31,4,25,125,186,1119,609
c202ad6721b518aad9a739b460b3d4548d46f3bd,c:\temp\hadoop\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\taskimpl.java,4430416.75624267512,83,4,0,34,0,6,54,31,4,25,125,186,1119,609
c884170c9338534229a0872087ae64fc9db70b05,c:\temp\hadoop\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\taskimpl.java,4430416.75624267512,83,4,0,34,0,6,54,31,4,25,125,186,1119,609
c884170c9338534229a0872087ae64fc9db70b05,c:\temp\hadoop\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\taskimpl.java,4430416.75624267512,83,4,0,34,0,6,54,31,4,25,125,186,1119,609
c884170c9338534229a0872087ae64fc9db70b05,c:\temp\hadoop\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\taskimpl.java,4430416.75624267512,83,4,0,34,0,6,54,31,4,25,125,186,1119,609
cd74cf9525ebba263b26593b2dd2bf6145ed4541,c:\temp\hadoop\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-client\src\main\java\org\apache\hadoop\yarn\client\api\yarnclient.java,543594.9122794400087,31,2,0,0,0,0,32,31,1,0,0,32,633,496
c884170c9338534229a0872087ae64fc9db70b05,c:\temp\hadoop\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\taskimpl.java,4430416.75624267512,83,4,0,34,0,6,54,31,4,25,125,186,1119,609
a2a65922dd9783b76d9abacc07ba8cb32e81caea,c:\temp\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ipc\rpc.java,4419933.944596355082,34,7,0,29,1,6,59,44,25,30,77,130,894,1171
